gpi_ascat,percentage_match,lon,lat,soil_cat
1099535.0,85.00303582270796,0.6552416,41.979855,mixed
1099624.0,87.83690393918452,2.4642413,41.984005,mixed
1100145.0,87.54512635379061,0.9191711,42.00829,mixed
1100522.0,89.94252873563218,0.49212423,42.02587,mixed
1101132.0,86.91701998788614,0.7560537,42.05433,mixed
1101365.0,97.66977363515313,1.4470301,42.0652,mixed
1101598.0,88.64247311827957,2.1380064,42.076073,mixed
1101742.0,91.33089133089133,1.0199832,42.082794,mixed
1102119.0,90.21932424422052,0.59293634,42.100395,mixed
1102208.0,94.89655172413794,2.4019358,42.104553,mixed
1102352.0,96.06099110546378,1.2839127,42.111275,mixed
1102729.0,89.60270498732037,0.8568658,42.128883,mixed
1102873.0,96.88311688311688,-0.2611574,42.135612,mixed
1103483.0,89.68152866242038,0.0027720698,42.164116,mixed
1103805.0,99.2966002344666,2.502748,42.17917,mixed
1103860.0,95.71514785757392,-0.4242748,42.18174,mixed
1103949.0,98.50931677018633,1.3847247,42.185898,mixed
1104093.0,92.84320104098894,0.26670155,42.19263,mixed
1104470.0,89.62386511024643,-0.16034532,42.210262,mixed
1104559.0,98.84057971014492,1.6486542,42.214424,mixed
1104792.0,98.41269841269842,2.3396306,42.225327,mixed
1104936.0,99.76133651551312,1.2216073,42.232063,mixed
1105080.0,91.97651663405088,0.10358416,42.2388,mixed
1105402.0,99.88165680473372,2.60356,42.25387,mixed
1105457.0,90.12032932235593,-0.3234627,42.256443,mixed
1105546.0,99.61139896373057,1.4855368,42.26061,mixed
1105923.0,100.0,1.0584899,42.27826,mixed
1106012.0,95.26542324246772,2.8674896,42.282425,mixed
1106067.0,85.97053171044202,-0.059533227,42.285,mixed
1106122.0,96.996996996997,-2.986556,42.287575,mixed
1106156.0,99.84615384615384,1.7494663,42.28917,mixed
1106389.0,95.92074592074592,2.4404426,42.30008,mixed
1106444.0,99.94026284348865,-0.4865801,42.302658,mixed
1106533.0,95.22673031026252,1.3224194,42.306824,mixed
1106677.0,91.9761273209549,0.20439625,42.313572,mixed
1107054.0,87.52411575562701,-0.22265062,42.331234,mixed
1107143.0,99.24242424242425,1.5863489,42.335403,mixed
1107376.0,99.02200488997555,2.2773252,42.346325,mixed
1107664.0,90.40268456375838,0.04127886,42.359825,mixed
1109117.0,97.85407725321889,1.2601142,42.42798,mixed
1109638.0,95.72368421052632,-0.28495592,42.452435,mixed
1110714.0,97.36842105263158,1.3609263,42.502968,mixed
1111091.0,99.57716701902748,0.9338794,42.520687,mixed
1111235.0,98.87133182844244,-0.18414383,42.527454,mixed
1111701.0,99.36305732484077,1.1978089,42.549362,mixed
1112455.0,100.0,0.34371513,42.584824,mixed
1112544.0,99.69040247678019,2.1527147,42.589012,mixed
1113154.0,99.0836197021764,2.416644,42.617718,mixed
1113298.0,99.14346895074947,1.2986209,42.624496,mixed
1113531.0,98.58012170385396,1.9895973,42.635464,mixed
1113908.0,99.33481152993348,1.5625504,42.653217,mixed
1114052.0,99.80582524271844,0.4445272,42.66,mixed
1114141.0,72.8,2.2535267,42.664192,mixed
1114662.0,99.22779922779922,0.7084567,42.688736,mixed
1114751.0,97.77601270849881,2.5174563,42.692932,mixed
1114895.0,77.68052516411379,1.399433,42.69972,mixed
1115128.0,97.6890756302521,2.0904093,42.7107,mixed
1115361.0,92.46231155778895,2.7813857,42.721684,mixed
1115738.0,76.4797507788162,2.354339,42.73946,mixed
1115882.0,100.0,1.2363156,42.746254,mixed
1116170.0,97.57505773672055,-0.99973077,42.75984,mixed
1116259.0,99.60552268244577,0.8092688,42.764038,mixed
1116403.0,100.0,-0.3087544,42.770832,mixed
1116492.0,98.6870897155361,1.5002451,42.77503,mixed
1116636.0,76.69902912621359,0.3822219,42.781826,mixed
1116725.0,99.52830188679245,2.1912215,42.786026,mixed
1116780.0,99.1304347826087,-0.7358013,42.78862,mixed
1117013.0,99.45848375451264,-0.044824943,42.799618,mixed
1117157.0,98.96449704142012,-1.1628481,42.806416,mixed
1117246.0,97.88461538461539,0.6461514,42.81062,mixed
1117390.0,92.08261617900172,-0.4718718,42.817417,mixed
1117479.0,98.43400447427292,1.3371277,42.82162,mixed
1117623.0,96.99812382739212,0.21910453,42.82842,mixed
1117945.0,83.41543513957308,2.7190804,42.843628,mixed
1118000.0,99.30675909878683,-0.20794234,42.846226,mixed
1118089.0,99.10714285714286,1.6010572,42.850433,mixed
1118233.0,100.0,0.483034,42.857235,mixed
1118377.0,99.16567342073897,-0.6349892,42.86404,mixed
1118610.0,99.65217391304348,0.055987146,42.87505,mixed
1118754.0,95.40229885057471,-1.062036,42.881855,mixed
1118932.0,83.08886971527178,2.555963,42.89027,mixed
1118987.0,97.47048903878583,-0.37105972,42.89287,mixed
1119220.0,99.81412639405204,0.31991664,42.903885,mixed
1119364.0,90.77117572692794,-0.7981066,42.910694,mixed
1119542.0,92.67277268942549,2.8198924,42.919113,mixed
1119563.0,99.8166819431714,-4.8431525,42.920105,mixed
1119741.0,96.66908037653874,-1.2251534,42.928524,mixed
1119974.0,99.03846153846153,-0.5341771,42.93955,mixed
1120207.0,98.73417721518987,0.15679924,42.950573,mixed
1120351.0,93.45238095238095,-0.96122396,42.957386,mixed
1120495.0,99.57186544342508,-2.0792472,42.9642,mixed
1120529.0,91.5215745647237,2.6567752,42.96581,mixed
1120550.0,99.16201117318435,-5.00627,42.966805,mixed
1120728.0,99.74937343358395,-1.3882709,42.975227,mixed
1120783.0,99.93394980184941,-4.315294,42.977833,mixed
1120961.0,90.0373599003736,-0.6972945,42.98626,mixed
1121105.0,99.88002399520096,-1.8153177,42.993076,mixed
1121160.0,97.83001808318264,-4.7423406,42.99568,mixed
1121338.0,99.32356257046223,-1.1243414,43.004112,mixed
1121715.0,99.93920972644376,-1.5513883,43.02197,mixed
1121804.0,78.87067395264117,0.25761133,43.026184,mixed
1121948.0,87.63127187864644,-0.8604119,43.033005,mixed
1122037.0,99.62264150943396,0.94858766,43.037224,mixed
1122147.0,92.83088235294117,-4.905458,43.042435,mixed
1122325.0,98.59675036927622,-1.2874588,43.050873,mixed
1122558.0,89.30232558139535,-0.5964824,43.061916,mixed
1122702.0,99.81796116504854,-1.7145056,43.06874,mixed
1122935.0,100.0,-1.0235293,43.07979,mixed
1123134.0,79.88929889298893,-5.0685754,43.089226,mixed
1123312.0,99.25971622455275,-1.4505762,43.097668,mixed
1123545.0,93.28018223234623,-0.7595998,43.10872,mixed
1123744.0,96.29629629629629,-4.8046455,43.11816,mixed
1124121.0,89.94544037412315,-5.231693,43.136047,mixed
1124820.0,94.00898652021966,-3.1587636,43.16923,mixed
1124909.0,99.94239631336406,-1.349764,43.17346,mixed
1125718.0,92.3076923076923,-5.1308804,43.211884,mixed
1125896.0,99.8312710911136,-1.5128814,43.220345,mixed
1126561.0,99.53295277633627,-4.175975,43.251953,mixed
1126883.0,98.89531825355077,-1.6759988,43.267265,mixed
1127548.0,99.79360165118679,-4.3390923,43.2989,mixed
1127870.0,98.38120104438643,-1.8391162,43.314224,mixed
1128302.0,95.99383667180277,-5.193186,43.334785,mixed
1128480.0,99.10464465584779,-1.5751867,43.34326,mixed
1129145.0,98.90965732087227,-4.23828,43.374935,mixed
1130043.0,100.0,-6.210397,43.417732,mixed
1133915.0,91.27228027043638,3.7272012,43.6026,mixed
1134902.0,88.51261620185923,3.5640838,43.649815,mixed
1135512.0,85.40653231410703,3.8280134,43.679012,mixed
1135889.0,88.9978976874562,3.4009666,43.697063,mixed
1136499.0,82.6086956521739,3.664896,43.726284,mixed
1137109.0,95.65217391304348,3.9288254,43.75552,mixed
1137486.0,77.22637661454793,3.5017786,43.773594,mixed
1138096.0,85.29632408102026,3.7657082,43.80285,mixed
1138473.0,85.88516746411483,3.3386612,43.82094,mixed
1139083.0,85.72404371584699,3.6025908,43.850216,mixed
1139693.0,92.14939024390245,3.8665202,43.879513,mixed
1140070.0,77.50865051903114,3.4394734,43.89762,mixed
1140680.0,79.72350230414746,3.7034028,43.92694,mixed
1141057.0,94.81907894736842,3.276356,43.945065,mixed
1141667.0,83.94276629570747,3.5402853,43.974403,mixed
1142277.0,97.90732436472346,3.804215,44.003757,mixed
1142654.0,94.71114727420667,3.377168,44.021908,mixed
1143264.0,94.38122332859174,3.6410975,44.05128,mixed
1143641.0,98.2084690553746,3.2140505,44.069447,mixed
1144861.0,95.89353612167301,3.7419095,44.128258,mixed
1145238.0,99.62790697674419,3.3148627,44.146446,mixed
1145759.0,100.0,1.7697927,44.171585,mixed
1146835.0,88.14949863263446,3.415675,44.223545,mixed
1147356.0,99.8041775456919,1.8706048,44.24872,mixed
1147822.0,96.37883008356546,3.2525575,44.271244,mixed
1148343.0,99.62097283638661,1.7074873,44.296436,mixed
1148432.0,93.34532374100719,3.516487,44.30074,mixed
1148953.0,94.73684210526316,1.9714168,44.325947,mixed
1149419.0,98.15157116451017,3.3533695,44.3485,mixed
1149940.0,99.09735654416505,1.8082994,44.373726,mixed
1150550.0,99.80289093298292,2.072229,44.403275,mixed
1150927.0,98.60671310956302,1.6451821,44.421547,mixed
1151393.0,99.56024626209323,3.0271347,44.444138,mixed
1151537.0,99.60629921259843,1.9091115,44.45112,mixed
1151914.0,99.20049200492005,1.4820647,44.469402,mixed
1152524.0,99.41897998708845,1.7459942,44.499,mixed
1153134.0,100.0,2.0099237,44.52861,mixed
1153511.0,96.85379395434917,1.5828768,44.546917,mixed
1154121.0,99.61538461538461,1.8468063,44.576553,mixed
1154498.0,99.50738916256158,1.4197594,44.594875,mixed
1155108.0,99.03288201160541,1.6836889,44.624535,mixed
1155485.0,99.81916817359856,1.256642,44.64287,mixed
1155718.0,99.86187845303867,1.9476184,44.65421,mixed
1156095.0,96.72637430512663,1.5205715,44.672554,mixed
1156705.0,99.07038512616202,1.784501,44.702255,mixed
1157082.0,99.44920440636474,1.3574541,44.720615,mixed
1157692.0,98.9321608040201,1.6213835,44.75034,mixed
1158679.0,98.82716049382717,1.4582661,44.798462,mixed
1159289.0,99.86798679867987,1.7221956,44.828224,mixed
1159378.0,98.4287317620651,3.5311952,44.832565,mixed
1159988.0,93.82151029748283,3.7951248,44.862343,mixed
1160276.0,100.0,1.5590782,44.876408,mixed
1161585.0,91.38702460850112,3.8959367,44.940376,mixed
